Date,Observe,Tendance,Saisonnalite,Residu
2023-12-03,0.36297014,0.36997274899110716,-0.0017364454208662911,-0.005266160013645993
2023-12-04,0.38087127,0.3700150817618572,-0.000986348664148368,0.011842533028923852
2023-12-05,0.37368956,0.3699424040307012,0.00346946791842618,0.0002776901331632553
2023-12-06,0.37625518,0.3696556547142452,0.0044860339509710636,0.0021134957467862647
2023-12-07,0.36789864,0.3693852701058803,-0.0021756204532052802,0.0006889933641401891
2023-12-08,0.36980286,0.3692716178298749,0.0019126141095912193,-0.001381369533689114
2023-12-09,0.3622228,0.3692115438252487,-0.003848635209205176,-0.003140117897964867
2023-12-10,0.36371556,0.3692714908809728,-0.002159842456413971,-0.003396089180402906
2023-12-11,0.3662407,0.369590897322839,0.0010497593283076631,-0.004399946631081342
2023-12-12,0.37235066,0.37020677761969556,-0.005718160305006908,0.007862045632012371
2023-12-13,0.3781785,0.37116010227707685,0.009394012378979926,-0.002375607566441895
